mass
Balearica_regulorum	EOL		South African Crowned Crane (Balearica regulorum regulorum (Bennett & ET 1834))
Balearica_regulorum	EOL		<i>Balearica regulorum</i> (E. T. Bennett 1834)
Balearica_regulorum	EOL		<i>Balearica regulorum</i> (E. T. Bennett 1834)
Balearica_regulorum	ADW	mass             3 to 4 kg	Balearica_regulorum
Balearica_regulorum	AnAge 	Adult weight       3,372 g	Balearica_regulorum
Balearica_regulorum	fishbase 		Balearica_regulorum
Bambusicola_thoracicus	EOL	* body mass 	    show_all_records       297 g	Chinese Bamboo Partridge (Bambusicola thoracicus (Temminck 1815))
Bambusicola_thoracicus	EOL		bambusicola thoracicus
Bambusicola_thoracicus	EOL		<i>Bambusicola thoracicus sonorivox</i> Gould 1863
Bambusicola_thoracicus	EOL		<i>Bambusicola <i>thoracicus</i></i> thoracicus (Temminck 1815)
Bambusicola_thoracicus	EOL		<i>Bambusicola thoracicus sonorivox</i> Gould 1863
Bambusicola_thoracicus	EOL		Taiwan Bamboo Partridge (Bambusicola sonorivox Gould 1863)
Bambusicola_thoracicus	ADW		Bambusicola_thoracicus
Bambusicola_thoracicus	AnAge 		Bambusicola_thoracicus
Bambusicola_thoracicus	fishbase 		Bambusicola_thoracicus
Baryphthengus_martii	EOL	* body mass 	    show_all_records       200 g	Rufous Motmot (Baryphthengus martii (Spix 1824))
Baryphthengus_martii	EOL		Baryphthengus martii semirufus (Sclater & PL 1853)
Baryphthengus_martii	EOL		Baryphthengus martii martii (Spix 1824)
Baryphthengus_martii	ADW		Baryphthengus_martii
Baryphthengus_martii	AnAge 		Baryphthengus_martii
Baryphthengus_martii	fishbase 		Baryphthengus_martii
Batillaria_attramentaria	EOL		Japanese false cerith (Batillaria attramentaria (G. B. Sowerby II 1855))
Batillaria_attramentaria	EOL		<i>Batillaria attramentaria</i>
Batillaria_attramentaria	EOL		<i>Batillaria attramentaria</i>
Batillaria_attramentaria	EOL		<i>Batillaria attramentaria</i>
Batillaria_attramentaria	EOL		<i>Batillaria attramentaria</i>
Batillaria_attramentaria	EOL		<i>Batillaria attramentaria</i> (G. B. Sowerby II 1855)
Batillaria_attramentaria	ADW		Batillaria_attramentaria
Batillaria_attramentaria	AnAge 		Batillaria_attramentaria
Batillaria_attramentaria	fishbase 		Batillaria_attramentaria
Belonocnema_kinseyi	EOL		<i>Belonocnema kinseyi</i>
Belonocnema_kinseyi	EOL		Belonocnema kinseyi
Belonocnema_kinseyi	EOL		Belonocnema kinseyi
Belonocnema_kinseyi	EOL		Belonocnema kinseyi Weld
Belonocnema_kinseyi	EOL		Belonocnema kinseyi Weld 1921
Belonocnema_kinseyi	EOL		Belonocnema kinseyi Weld 1921
Belonocnema_kinseyi	EOL		Belonocnema kinseyi Weld 1921
Belonocnema_kinseyi	ADW		Belonocnema_kinseyi
Belonocnema_kinseyi	AnAge 		Belonocnema_kinseyi
Belonocnema_kinseyi	fishbase 		Belonocnema_kinseyi
Belonocnema_treatae	EOL		Belonocnema treatae Mayr 1881
Belonocnema_treatae	ADW		Belonocnema_treatae
Belonocnema_treatae	AnAge 		Belonocnema_treatae
Belonocnema_treatae	fishbase 		Belonocnema_treatae
Bemisia_tabaci	EOL		Bemisia tabaci
Bemisia_tabaci	EOL		Sweet potato whitefly (Bemisia tabaci (Gennadius 1889))
Bemisia_tabaci	EOL		Bemisia tabaci Gennadius 1889
Bemisia_tabaci	EOL		Bemisia tabaci (Gennadius 1889)
Bemisia_tabaci	EOL		Bemisia tabaci (Gennadius 1889)
Bemisia_tabaci	EOL		Bemisia tabaci Gennadius 1889
Bemisia_tabaci	EOL		'Candidatus Rickettsia Torix (Bemisia tabaci)'
Bemisia_tabaci	EOL		'Candidatus Fritschea endosymbionts of Bemisia tabaci'
Bemisia_tabaci	EOL		Bemisia tabaci (Gennadius 1889) Takahashi 1936
Bemisia_tabaci	EOL		Bemisia tabaci (Gennadius 1889) Takahashi 1936
Bemisia_tabaci	EOL		Candidatus Korarchaeum
Bemisia_tabaci	ADW		Bemisia_tabaci
Bemisia_tabaci	AnAge 		Bemisia_tabaci
Bemisia_tabaci	fishbase 		Bemisia_tabaci
Benincasa_hispida	EOL		<i>Benincasa hispida</i> var. <i>chieh-qua</i>
Benincasa_hispida	EOL		Benincasa hispida (Thunb.) Cogn.
Benincasa_hispida	EOL		Benincasa hispida var. chieh-qua
Benincasa_hispida	EOL		waxgourd (Benincasa pruriens hispida (Thunb.) de Wilde & Duyfjes)
Benincasa_hispida	EOL		Waxgourd (Lagenaria siceraria var. hispida (Thunb.) H. Hara)
Benincasa_hispida	EOL		Benincasa pruriens (Parkinson) de Wilde & Duyfjes
Benincasa_hispida	ADW		Benincasa_hispida
Benincasa_hispida	AnAge 		Benincasa_hispida
Benincasa_hispida	fishbase 		Benincasa_hispida
Beta_vulgaris	EOL		common beet (Beta vulgaris L.)
Beta_vulgaris	EOL		Beta vulgaris subsp. vulgaris
Beta_vulgaris	EOL		chard (Beta vulgaris var. cicla L.)
Beta_vulgaris	EOL		'Beta vulgaris' phytoplasma
Beta_vulgaris	EOL		'Beta vulgaris var. bulgaris' phytoplasma
Beta_vulgaris	EOL		'Beta vulgaris' X-disease phytoplasma
Beta_vulgaris	EOL		'Beta vulgaris var. cicla' phytoplasma
Beta_vulgaris	EOL		Beta vulgaris subsp. provulgaris B. V. Ford-Lloyd & J. T. Williams
Beta_vulgaris	EOL		sea beet (Beta maritima L.)
Beta_vulgaris	EOL		Beet (Beta macrocarpa Guss.)
Beta_vulgaris	EOL		beet (Beta adanensis Pamuk. ex Aell.)
Beta_vulgaris	EOL		<i>Beta vulgaris</i> var. <i>lutea</i>
Beta_vulgaris	EOL		<i>Beta vulgaris</i> subsp. <i>conditiva</i>
Beta_vulgaris	EOL		<i>Beta vulgaris</i> ssp. <i>maritima</i>
Beta_vulgaris	EOL		<i>Beta vulgaris</i> var. <i>crassa</i>
Beta_vulgaris	EOL		<i>Beta vulgaris</i> ssp. <i>esculenta</i>
Beta_vulgaris	EOL		<i>Beta vulgaris</i> ssp. <i>maritima</i>
Beta_vulgaris	EOL		Beta vulgaris var. alba
Beta_vulgaris	EOL		<i>Beta vulgaris</i> var. <i>flavescens</i>
Beta_vulgaris	EOL		Beta vulgaris var. flavescens
Beta_vulgaris	EOL		trojan beet (Beta trojana Pamukc)
Beta_vulgaris	EOL		<i>Beta vulgaris</i> var. <i>alba</i>
Beta_vulgaris	EOL		Beta vulgaris mitovirus 1
Beta_vulgaris	EOL		Beta vulgaris subsp. lomatogonoides
Beta_vulgaris	EOL		Beta vulgaris var. crassa
Beta_vulgaris	EOL		Beta vulgaris var. crassa
Beta_vulgaris	EOL		Mangelwurzel (Beta vulgaris var. crassa)
Beta_vulgaris	EOL		Beta vulgaris var. crassa
Beta_vulgaris	EOL		<i>Beta vulgaris</i> ssp. <i>maritima</i>
Beta_vulgaris	EOL		<i>Beta vulgaris</i> var. <i>maritima</i>
Beta_vulgaris	EOL		<i>Beta vulgaris</i> ssp. <i>cicla</i>
Beta_vulgaris	EOL		Beta vulgaris var. crassa
Beta_vulgaris	EOL		Beta vulgaris var. crassa
Beta_vulgaris	EOL		Beta vulgaris var. crassa
Beta_vulgaris	EOL		Beta vulgaris subsp. vulgaris
Beta_vulgaris	EOL		<i>Beta <i>vulgaris</i></i> subsp. vulgaris Altissima
Beta_vulgaris	EOL		<i>Beta <i>vulgaris</i></i> subsp. vulgaris Crassa
Beta_vulgaris	EOL		<i>Beta <i>vulgaris</i></i> subsp. vulgaris Cicla
Beta_vulgaris	EOL		<i>Beta <i>vulgaris</i></i> ssp. vulgaris Altissima
Beta_vulgaris	EOL		<i>Beta <i>vulgaris</i></i> ssp. vulgaris Crassa
Beta_vulgaris	EOL		<i>Beta <i>vulgaris</i></i> ssp. vulgaris Conditiva
Beta_vulgaris	ADW		Beta_vulgaris
Beta_vulgaris	AnAge 		Beta_vulgaris
Beta_vulgaris	fishbase 		Beta_vulgaris
Betta_splendens	EOL		siamese fighting fish (Betta splendens Regan 1910)
Betta_splendens	EOL		<i>Betta <i>splendens</i></i> splendens
Betta_splendens	ADW		Betta_splendens
Betta_splendens	AnAge 		Betta_splendens
Betta_splendens	fishbase 		Betta_splendens
Bicyclus_anynana	EOL		<i>Bicyclus anynana</i>
Bicyclus_anynana	EOL		<i>Bicyclus anynana</i>
Bicyclus_anynana	EOL		Bicyclus anynana
Bicyclus_anynana	EOL		<i>Bicyclus anynana</i>
Bicyclus_anynana	EOL		<i>Bicyclus anynana</i>
Bicyclus_anynana	EOL		<i>Bicyclus anynana</i>
Bicyclus_anynana	EOL		<i>Bicyclus anynana</i>
Bicyclus_anynana	EOL		Squinting bush brown (Bicyclus anynana)
Bicyclus_anynana	EOL		Bicyclus anynana
Bicyclus_anynana	EOL		Bicyclus anynana
Bicyclus_anynana	EOL		<i>Bicyclus anynana</i>
Bicyclus_anynana	EOL		<i>Bicyclus anynana</i>
Bicyclus_anynana	EOL		Bicyclus anynana
Bicyclus_anynana	EOL		<i>Bicyclus anynana</i>
Bicyclus_anynana	EOL		<i>Bicyclus anynana</i>
Bicyclus_anynana	EOL		Bicyclus anynana
Bicyclus_anynana	EOL		<i>Bicyclus <i>anynana</i></i> anynana
Bicyclus_anynana	EOL		Bicyclus anynana anynana
Bicyclus_anynana	EOL		Bicyclus anynana anynana
Bicyclus_anynana	EOL		Bicyclus anynana (Butler 1879)
Bicyclus_anynana	EOL		Bicyclus anynana (Butler 1879)
Bicyclus_anynana	EOL		Bicyclus anynana subsp. anynana (Butler 1879)
Bicyclus_anynana	EOL		Bicyclus anynana subsp. anynana anynana (Butler 1879)
Bicyclus_anynana	ADW		Bicyclus_anynana
Bicyclus_anynana	AnAge 	Adult weig	Bicyclus_anynana
Bicyclus_anynana	fishbase 		Bicyclus_anynana
Biomphalaria_glabrata	EOL		Biomphalaria glabrata
Biomphalaria_glabrata	EOL	wet body mass 	   show_all_records       3.44 g	Biomphalaria glabrata (Say 1818)
Biomphalaria_glabrata	EOL	wet body mass 	   show_all_records       3.47 g	<i>Biomphalaria glabrata bahiensis</i> (Dunker 1850)
Biomphalaria_glabrata	EOL	wet body mass 	   show_all_records       5.05 g	<i>Biomphalaria glabrata ferruginea</i> (Spix 1827)
Biomphalaria_glabrata	ADW		Biomphalaria_glabrata
Biomphalaria_glabrata	AnAge 		Biomphalaria_glabrata
Biomphalaria_glabrata	fishbase 		Biomphalaria_glabrata
Bison_bison	EOL		American Bison (Bison bison (Linnaeus 1758))
Bison_bison	EOL		<i>Bison <i>bison</i></i> bison
Bison_bison	EOL		<i>Bison <i>bison</i></i> bison
Bison_bison	EOL		Bison bison bison
Bison_bison	EOL		Bison bison bison
Bison_bison	EOL		Bison bison bison
Bison_bison	EOL		Bison bison bison
Bison_bison	EOL		Bison bison bison
Bison_bison	EOL		<i>Bison <i>bison</i></i> bison
Bison_bison	EOL		Bison bison bison
Bison_bison	EOL		Bison bison bison
Bison_bison	EOL		Bison bison bison
Bison_bison	EOL		Bison bison bison
Bison_bison	EOL		Bison bison bison
Bison_bison	EOL		<i>Bison <i>bison</i></i> bison (Linnaeus 1758)
Bison_bison	EOL		Bison bison
Bison_bison	EOL		bison bison
Bison_bison	EOL		American bison (Bison bison)
Bison_bison	EOL		American Bison (Bison bison)
Bison_bison	EOL		*bison bison
Bison_bison	EOL		Prosopocoilus bison bison
Bison_bison	EOL		<i>Bison bison athabascae</i>
Bison_bison	EOL		<i>Bison bison athabascae</i>
Bison_bison	EOL		Bison bison athabascae
Bison_bison	EOL		<i>Bison bison athabascae</i>
Bison_bison	EOL		Bison bison athabascae
Bison_bison	EOL		Wood Bison (Bison bison athabascae)
Bison_bison	EOL		<i>Bison bison athabascae</i>
Bison_bison	EOL		<i>Bison bison athabascae</i>
Bison_bison	EOL		Bison bison athabascae
Bison_bison	EOL		Bison bison athabascae
Bison_bison	EOL		Bison bison athabascae
Bison_bison	EOL		Bison bison athabascae
Bison_bison	EOL		<i>Bison bison antiquus</i>
Bison_bison	EOL		<i>Bison bison athabascae</i>
Bison_bison	EOL		bison bison athabascae
Bison_bison	EOL		Bison bison athabascae
Bison_bison	EOL		Bison bison athabascae
Bison_bison	EOL		Bos taurus × <i>Bison bison</i>
Bison_bison	EOL		<i>Bison bison athabasacae</i> Rhoads 1898
Bison_bison	EOL		Bison bison athabascae Rhoads 1898
Bison_bison	ADW	mass             318 to 900 kg	Bison_bison
Bison_bison	AnAge 	Adult weight       630,000 g	Bison_bison
Bison_bison	fishbase 		Bison_bison
Blattella_germanica	EOL		Blattella germanica densovirus 1
Blattella_germanica	EOL		German Cockroach (Blattella germanica (Linnaeus 1767))
Blattella_germanica	EOL		Blattella germanica Linnaeus 1767
Blattella_germanica	EOL		Blattella germanica (Linnaeus 1767)
Blattella_germanica	EOL		Blattella germanica (Linnaeus 1767)
Blattella_germanica	EOL		Blattella germanica Linnaeus 1767
Blattella_germanica	EOL		Blattella germanica (Linnaeus 1767)
Blattella_germanica	EOL		Blattella germanica densovirus-like virus
Blattella_germanica	ADW	mass             0.1 to 0.120 g	Blattella_germanica
Blattella_germanica	ADW	mass             0.105 g	Blattella_germanica
Blattella_germanica	AnAge 		Blattella_germanica
Blattella_germanica	fishbase 		Blattella_germanica
Blomia_tropicalis	EOL		Blomia tropicalis
Blomia_tropicalis	EOL		Blomia tropicalis
Blomia_tropicalis	EOL		<i>Blomia tropicalis</i>
Blomia_tropicalis	ADW		Blomia_tropicalis
Blomia_tropicalis	AnAge 		Blomia_tropicalis
Blomia_tropicalis	fishbase 		Blomia_tropicalis
Boleophthalmus_pectinirostris	EOL		Great blue spotted mudskipper (Boleophthalmus pectinirostris (Linnaeus 1758))
Boleophthalmus_pectinirostris	EOL		Blue-spotted Mudskipper (boleophthalmus pectinirostris)
Boleophthalmus_pectinirostris	ADW		Boleophthalmus_pectinirostris
Boleophthalmus_pectinirostris	AnAge 		Boleophthalmus_pectinirostris
Boleophthalmus_pectinirostris	fishbase 	max. published weight: 91.40 g	Boleophthalmus_pectinirostris
Bombina_bombina	EOL	wet body mass 	   show_all_records       13.7 g	Fire-bellied Toad (Bombina bombina (Linnaeus 1761))
Bombina_bombina	EOL		<i>Bombina</i> bombina × Bombina <i>variegata</i>
Bombina_bombina	ADW		Bombina_bombina
Bombina_bombina	AnAge 	Adult weig	Bombina_bombina
Bombina_bombina	fishbase 		Bombina_bombina
Bombus_affinis	EOL		Rusty patched bumble bee (Bombus affinis Cresson 1864)
Bombus_affinis	ADW	mass from 0.02 to 0.80 g	Bombus_affinis
Bombus_affinis	ADW	mass             0.04 to 0.80 g	Bombus_affinis
Bombus_affinis	ADW	mass             0.2 g	Bombus_affinis
Bombus_affinis	AnAge 		Bombus_affinis
Bombus_affinis	fishbase 		Bombus_affinis
Bombus_bifarius	EOL		Two Form Bumble Bee (Bombus bifarius Cresson 1879)
Bombus_bifarius	EOL		<i>Bombus <i>bifarius</i></i> var. bifarius
Bombus_bifarius	EOL		<i>Bombus bifarius</i> var. <i>arctostaphyli</i> Cockerell
Bombus_bifarius	EOL		Bombus bifarius var. arctostaphyli Cockerell
Bombus_bifarius	EOL		Bombus vancouverensis nearcticus Handlirsch 1888
Bombus_bifarius	ADW		Bombus_bifarius
Bombus_bifarius	AnAge 		Bombus_bifarius
Bombus_bifarius	fishbase 		Bombus_bifarius
Bombus_huntii	EOL		Hunt Bumble Bee (Bombus huntii Greene 1860)
Bombus_huntii	EOL		Bumble Bees (Bombus Latreille 1802)
Bombus_huntii	ADW		Bombus_huntii
Bombus_huntii	AnAge 		Bombus_huntii
Bombus_huntii	fishbase 		Bombus_huntii
Bombus_impatiens	EOL		Common Eastern Bumblebee (Bombus impatiens Cresson 1863)
Bombus_impatiens	ADW		Bombus_impatiens
Bombus_impatiens	AnAge 		Bombus_impatiens
Bombus_impatiens	fishbase 		Bombus_impatiens
Bombus_pyrosoma	EOL		Bombus pyrosoma Morawitz 1889
Bombus_pyrosoma	EOL		Bombus pyrosoma Morawitz 1890
Bombus_pyrosoma	ADW		Bombus_pyrosoma
Bombus_pyrosoma	AnAge 		Bombus_pyrosoma
Bombus_pyrosoma	fishbase 		Bombus_pyrosoma
Bombus_terrestris	EOL		<i>Bombus terrestris lusitanicus</i>
Bombus_terrestris	EOL		<i>Bombus terrestris dalmatinus</i>
Bombus_terrestris	EOL		<i>Bombus <i>terrestris</i></i> terrestris
Bombus_terrestris	EOL		Buff-tailed bumblebee (Bombus terrestris (Linnaeus 1758))
Bombus_terrestris	EOL		Bombus terrestris
Bombus_terrestris	EOL		Bombus terrestris
Bombus_terrestris	EOL		Bombus terrestris
Bombus_terrestris	EOL		<i>Bombus terrestris sassaricus</i>
Bombus_terrestris	EOL		<i>Bombus terrestris calabricus</i>
Bombus_terrestris	EOL		<i>Bombus terrestris xanthopus</i>
Bombus_terrestris	EOL		<i>Bombus terrestris audax</i>
Bombus_terrestris	EOL		<i>Bombus terrestris africanus</i>
Bombus_terrestris	EOL		Bombus terrestris terrestris
Bombus_terrestris	EOL		Bombus terrestris canariensis
Bombus_terrestris	EOL		Bombus terrestris lusitanicus
Bombus_terrestris	EOL		Bombus terrestris canariensis
Bombus_terrestris	EOL		Bombus terrestris subsp. audax
Bombus_terrestris	EOL		<i>Bombus terrestris</i> f. <i>fulvolatopostcingulatus</i>
Bombus_terrestris	EOL		<i>Bombus terrestris</i> f. <i>fulvolatoepisternalis</i>
Bombus_terrestris	EOL		<i>Bombus terrestris</i> f. <i>ferenigroapicalis</i>
Bombus_terrestris	EOL		<i>Bombus terrestris uricola</i> Krüger
Bombus_terrestris	EOL		<i>Bombus terrestris</i> f. <i>fulvocorbiculosus</i>
Bombus_terrestris	EOL		<i>Bombus terrestris uralicola</i> Krüger
Bombus_terrestris	EOL		<i>Bombus <i>terrestris</i></i> f. terrestris
Bombus_terrestris	EOL		Bombus terrestris Linnaeus 1758
Bombus_terrestris	EOL		Bombus terrestris canariensis Pérez 1895
Bombus_terrestris	EOL		Bombus terrestris canariensis Pérez 1895
Bombus_terrestris	EOL		Bombus terrestris lusitanicus Krüger 1956
Bombus_terrestris	EOL		Bombus terrestris xanthopus Kriechbaumer 1870
Bombus_terrestris	EOL		<i>Bombus terrestris lusitanicus</i> Kruger 1956
Bombus_terrestris	EOL		Bombus terrestris sassaricus Tournier 1890
Bombus_terrestris	EOL		<i>Bombus terrestris minshanicola</i> Bischoff 1936
Bombus_terrestris	EOL		Bombus (Bombus) terrestris Linnaeus 1758
Bombus_terrestris	EOL		Bombus terrestris audax (Harris 1776)
Bombus_terrestris	EOL		<i>Bombus terrestris minshanicola</i> Bischoff 1936
Bombus_terrestris	EOL		Bombus terrestris canariensis Pérez 1895
Bombus_terrestris	EOL		Bombus terrestris audax (Harris 1776)
Bombus_terrestris	EOL		Bombus terrestris sassaricus Tournier 1890
Bombus_terrestris	EOL		Bombus terrestris subsp. terrestris Linnaeus 1758
Bombus_terrestris	EOL		<i>Bombus terrestris</i> f. <i>latofasciatus</i> Vogt 1909
Bombus_terrestris	EOL		Bombus terrestris subsp. lusitanicus Kruger 1956
Bombus_terrestris	EOL		<i>Bombus terrestris</i> f. <i>fulvocingulatus</i> Krüger 1954
Bombus_terrestris	EOL		Bombus terrestris dalmatinus Dalla Torre 1882
Bombus_terrestris	EOL		Bombus (Bombus) terrestris (Linnaeus 1758) Linnaeus 1758
Bombus_terrestris	EOL		Bombus (Bombus) terrestris (Linnaeus 1758) Linnaeus 1758
Bombus_terrestris	EOL		Bombus czerskianus Vogt 1911
Bombus_terrestris	EOL		Bombus tunicatus Smith 1852
Bombus_terrestris	EOL		Bombus minshanicola Bischoff 1936
Bombus_terrestris	ADW		Bombus_terrestris
Bombus_terrestris	AnAge 		Bombus_terrestris
Bombus_terrestris	fishbase 		Bombus_terrestris
Bombus_vancouverensis	EOL		Bombus vancouverensis Cresson 1879
Bombus_vancouverensis	EOL		Bombus vancouverensis
Bombus_vancouverensis	EOL		Bombus vancouverensis vancouverensis Cresson 1879
Bombus_vancouverensis	EOL		Bombus vancouverensis nearcticus Handlirsch 1888
Bombus_vancouverensis	ADW		Bombus_vancouverensis
Bombus_vancouverensis	AnAge 		Bombus_vancouverensis
Bombus_vancouverensis	fishbase 		Bombus_vancouverensis
Bombus_vosnesenskii	EOL		Vosnesensky Bumble Bee (Bombus vosnesenskii Radoszkowski 1862)
Bombus_vosnesenskii	ADW		Bombus_vosnesenskii
Bombus_vosnesenskii	AnAge 		Bombus_vosnesenskii
Bombus_vosnesenskii	fishbase 		Bombus_vosnesenskii
Bombycilla_garrulus	EOL		Bohemian Waxwing (Bombycilla garrulus (Linnaeus 1758))
Bombycilla_garrulus	EOL		Bombycilla garrulus pallidiceps Reichenow 1908
Bombycilla_garrulus	EOL		Bombycilla garrulus garrulus (Linnaeus 1758)
Bombycilla_garrulus	EOL		<i>Bombycilla garrulus centralasiae</i> (Linnaeus 1758)
Bombycilla_garrulus	ADW	mass             46.5 to 69.0 g	Bombycilla_garrulus
Bombycilla_garrulus	AnAge 	Adult weight       54.5 g	Bombycilla_garrulus
Bombycilla_garrulus	fishbase 		Bombycilla_garrulus
Bombyx_mandarina	EOL		Bombyx mandarina nucleopolyhedrovirus
Bombyx_mandarina	EOL		Bombyx mandarina Moore 1872
Bombyx_mandarina	EOL		Bombyx mandarina formosana (Matsumura 1927)
Bombyx_mandarina	EOL		<i>Bombyx mandarina</i>
Bombyx_mandarina	EOL		Bombyx mandarina mandarina
Bombyx_mandarina	EOL		Bombyx mandarina nucleopolyhedrovirus S2
Bombyx_mandarina	EOL		Bombyx mandarina nuclear polyhedrosis virus
Bombyx_mandarina	ADW		Bombyx_mandarina
Bombyx_mandarina	AnAge 		Bombyx_mandarina
Bombyx_mandarina	fishbase 		Bombyx_mandarina
Bombyx_mori	EOL		Bombyx mori nucleopolyhedrovirus
Bombyx_mori	EOL		Bombyx mori bidensovirus
Bombyx_mori	EOL		Bombyx mori cypovirus 1
Bombyx_mori	EOL		Bombyx mori Pao virus
Bombyx_mori	EOL		Bombyx mori Mag virus
Bombyx_mori	EOL		Bombyx mori latent virus
Bombyx_mori	EOL		Bombyx mori densovirus Zhenjiang
Bombyx_mori	EOL		Bombyx mori Macula-like virus
Bombyx_mori	EOL		Samia cynthia <i>ricini</i> × <i>Bombyx mori</i>
Bombyx_mori	EOL		Bombyx mori densovirus 5 isolate Shinshu
Bombyx_mori	EOL		Bombyx mori densovirus 3 isolate VD1VD2
Bombyx_mori	EOL		Don Hugo (Bombyx mori Linnaeus 1758)
Bombyx_mori	EOL		Bombyx mori densovirus
Bombyx_mori	EOL		Bombyx mori iflavirus
Bombyx_mori	EOL		Bombyx mori Backokjam
Bombyx_mori	EOL		Bombyx mori densovirus
Bombyx_mori	EOL		Bombyx mori densovirus 1
Bombyx_mori	EOL		Bombyx mori densovirus 5
Bombyx_mori	EOL		Bombyx mori densovirus 6
Bombyx_mori	EOL		Bombyx mori densovirus 3
Bombyx_mori	EOL		Bombyx mori bidensovirus 2
Bombyx_mori	EOL		Bidensovirus: Bombyx mori bidensovirus ICTV
Bombyx_mori	EOL		Alphabaculovirus: Bombyx mori nucleopolyhedrovirus ICTV
Bombyx_mori	EOL		Bombyx mori latent-like virus
Bombyx_mori	EOL		Metavirus: Bombyx mori Mag virus ICTV
Bombyx_mori	EOL		Semotivirus: Bombyx mori Pao virus ICTV
Bombyx_mori	EOL		Bombyx mori cypovirus 1 satellite RNA
Bombyx_mori	EOL		Bombyx mori nuclear polyhedrosis virus K1
Bombyx_mori	ADW		Bombyx_mori
Bombyx_mori	AnAge 		Bombyx_mori
Bombyx_mori	fishbase 		Bombyx_mori
Bos_indicus	EOL		zebu cattle (Bos taurus indicus Linnaeus 1758)
Bos_indicus	EOL		Bos indicus
Bos_indicus	EOL		<i>Bos indicus</i>
Bos_indicus	EOL		Bos indicus
Bos_indicus	EOL		<i>Bos indicus gudali</i>
Bos_indicus	EOL		<i>Bos</i> indicus × Bos <i>taurus</i>
Bos_indicus	EOL		<i>Bos</i> taurus × Bos <i>indicus</i>
Bos_indicus	EOL		<i>Bos</i> grunniens × Bos <i>indicus</i>
Bos_indicus	EOL		<i>Bos</i> frontalis × Bos <i>indicus</i>
Bos_indicus	EOL		<i>Bos</i> javanicus <i>birmanicus</i> × Bos <i>indicus</i>
Bos_indicus	ADW		Bos_indicus
Bos_indicus	AnAge 		Bos_indicus
Bos_indicus	fishbase 		Bos_indicus
