mass
Elephantulus_edwardii	fishbase 	
Elephas_maximus	ADW	mass of 3,500 to 6,000 kg
Elephas_maximus	ADW	mass of 2,000 to 3,500 kg
Elephas_maximus	ADW	mass             2000 to 6000 kg
Elephas_maximus	ADW	mass is 100 kg
Elephas_maximus	EOL	
Elephas_maximus	AnAge 	Adult weight       3,178,000 g
Elephas_maximus	fishbase 	
Eleutherodactylus_coqui	ADW	mass             54 to 117 g
Eleutherodactylus_coqui	EOL	
Eleutherodactylus_coqui	AnAge 	
Eleutherodactylus_coqui	fishbase 	
Elysia_chlorotica	ADW	
Elysia_chlorotica	EOL	
Elysia_chlorotica	AnAge 	
Elysia_chlorotica	fishbase 	
Elysia_marginata	ADW	
Elysia_marginata	EOL	
Elysia_marginata	AnAge 	
Elysia_marginata	fishbase 	
Emberiza_fucata	ADW	
Emberiza_fucata	EOL	
Emberiza_fucata	AnAge 	
Emberiza_fucata	fishbase 	
Empidonax_traillii	ADW	mass             11.3 to 16.4 g
Empidonax_traillii	EOL	
Empidonax_traillii	AnAge 	Adult weight       12.6 g
Empidonax_traillii	fishbase 	
Engystomops_pustulosus	ADW	
Engystomops_pustulosus	EOL	
Engystomops_pustulosus	AnAge 	
Engystomops_pustulosus	fishbase 	
Enhydra_lutris	ADW	mass, while females average 20 kg
Enhydra_lutris	ADW	mass             14 to 45 kg
Enhydra_lutris	EOL	
Enhydra_lutris	AnAge 	Adult weight       25,850 g
Enhydra_lutris	fishbase 	
Enterobius_vermicularis	ADW	
Enterobius_vermicularis	EOL	
Enterobius_vermicularis	AnAge 	
Enterobius_vermicularis	fishbase 	
Enteromyxum_leei	ADW	
Enteromyxum_leei	EOL	
Enteromyxum_leei	AnAge 	
Enteromyxum_leei	fishbase 	
Eolophus_roseicapilla	ADW	
Eolophus_roseicapilla	EOL	* body mass 	    show_all_records       305 g
Eolophus_roseicapilla	AnAge 	Adult weight       300 g
Eolophus_roseicapilla	fishbase 	
Ephemera_danica	ADW	
Ephemera_danica	EOL	
Ephemera_danica	AnAge 	
Ephemera_danica	fishbase 	
Epinephelus_fuscoguttatus	ADW	
Epinephelus_fuscoguttatus	EOL	wet body mass 	  show_all_records       17422 g
Epinephelus_fuscoguttatus	AnAge 	
Epinephelus_fuscoguttatus	fishbase 	max. published weight: 11.0 kg
Epinephelus_lanceolatus	ADW	
Epinephelus_lanceolatus	EOL	
Epinephelus_lanceolatus	AnAge 	
Epinephelus_lanceolatus	fishbase 	max. published weight: 400.0 kg
Epinephelus_moara	ADW	
Epinephelus_moara	EOL	
Epinephelus_moara	AnAge 	
Epinephelus_moara	fishbase 	max. published weight: 33.0 kg
Episyrphus_balteatus	ADW	
Episyrphus_balteatus	EOL	
Episyrphus_balteatus	AnAge 	
Episyrphus_balteatus	fishbase 	
Eptesicus_fuscus	ADW	mass             23 g
Eptesicus_fuscus	EOL	
Eptesicus_fuscus	AnAge 	Adult weight       23 g
Eptesicus_fuscus	fishbase 	
Equus_asinus	ADW	mass of 5 adult females as 320 +/- 15 kg
Equus_asinus	ADW	mass             250000 g
Equus_asinus	EOL	
Equus_asinus	AnAge 	Adult weight       164,998 g
Equus_asinus	fishbase 	
Equus_caballus	ADW	mass             227 to 900 kg
Equus_caballus	ADW	mass of 25 to 30 kg
Equus_caballus	EOL	
Equus_caballus	AnAge 	Adult weight       300,000 g
Equus_caballus	fishbase 	
Equus_przewalskii	ADW	
Equus_przewalskii	EOL	
Equus_przewalskii	AnAge 	
Equus_przewalskii	fishbase 	
Equus_quagga	ADW	mass             250 to 300 kg
Equus_quagga	ADW	mass movements of herds occurred between pastures and sleeping g
Equus_quagga	EOL	
Equus_quagga	AnAge 	Adult weight       280,000 g
Equus_quagga	fishbase 	
Erinaceus_europaeus	ADW	mass             800 to 1200 g
Erinaceus_europaeus	EOL	
Erinaceus_europaeus	AnAge 	Adult weight       750 g
Erinaceus_europaeus	fishbase 	
Eriocheir_sinensis	ADW	
Eriocheir_sinensis	EOL	
Eriocheir_sinensis	AnAge 	
Eriocheir_sinensis	fishbase 	
Erpetoichthys_calabaricus	ADW	
Erpetoichthys_calabaricus	EOL	
Erpetoichthys_calabaricus	AnAge 	
Erpetoichthys_calabaricus	fishbase 	
Erpornis_zantholeuca	ADW	
Erpornis_zantholeuca	EOL	
Erpornis_zantholeuca	AnAge 	
Erpornis_zantholeuca	fishbase 	
Erythrocercus_mccallii	ADW	
Erythrocercus_mccallii	EOL	* body mass 	      show_all_records       8 g
Erythrocercus_mccallii	AnAge 	
Erythrocercus_mccallii	fishbase 	
Esox_lucius	ADW	mass             0.5 to 1.4 kg
Esox_lucius	EOL	
Esox_lucius	AnAge 	Adult weight       15,620 g
Esox_lucius	fishbase 	max. published weight: 28.4 kg
Etheostoma_cragini	ADW	
Etheostoma_cragini	EOL	
Etheostoma_cragini	AnAge 	
Etheostoma_cragini	fishbase 	
Etheostoma_spectabile	ADW	
Etheostoma_spectabile	EOL	elagic biomass 	his zone typically extends 100 m
Etheostoma_spectabile	EOL	may reach upto1000 m
Etheostoma_spectabile	AnAge 	
Etheostoma_spectabile	fishbase 	
Eublepharis_macularius	ADW	
Eublepharis_macularius	EOL	
Eublepharis_macularius	AnAge 	Adult weight       35.53 g
Eublepharis_macularius	fishbase 	
Eubucco_bourcierii	ADW	
Eubucco_bourcierii	EOL	
Eubucco_bourcierii	AnAge 	
Eubucco_bourcierii	fishbase 	
Eudyptes_chrysocome	ADW	mass             2000 to 3000 g
Eudyptes_chrysocome	EOL	
Eudyptes_chrysocome	AnAge 	
Eudyptes_chrysocome	fishbase 	
Eudyptes_chrysolophus	ADW	mass             5000 to 6000 g
Eudyptes_chrysolophus	EOL	
Eudyptes_chrysolophus	AnAge 	
Eudyptes_chrysolophus	fishbase 	
Eudyptes_filholi	ADW	
Eudyptes_filholi	EOL	
Eudyptes_filholi	AnAge 	
Eudyptes_filholi	fishbase 	
Eudyptes_moseleyi	ADW	
Eudyptes_moseleyi	EOL	
Eudyptes_moseleyi	AnAge 	
Eudyptes_moseleyi	fishbase 	
Eudyptes_schlegeli	ADW	mass             5 to 6 kg
Eudyptes_schlegeli	EOL	
Eudyptes_schlegeli	AnAge 	Adult weight       4,500 g
Eudyptes_schlegeli	fishbase 	
Eudyptes_sclateri	ADW	mass             6000 g
Eudyptes_sclateri	EOL	
Eudyptes_sclateri	AnAge 	
Eudyptes_sclateri	fishbase 	
Eudyptula_albosignata	ADW	
Eudyptula_albosignata	EOL	
Eudyptula_albosignata	AnAge 	
Eudyptula_albosignata	fishbase 	
Eudyptula_minor	ADW	mass             1.1 to 1.2 kg
Eudyptula_minor	EOL	* body mass 	   show_all_records       2130 g
Eudyptula_minor	AnAge 	Adult weight       1,105 g
Eudyptula_minor	fishbase 	
Eudyptula_novaehollandiae	ADW	
Eudyptula_novaehollandiae	EOL	
Eudyptula_novaehollandiae	AnAge 	
Eudyptula_novaehollandiae	fishbase 	
Eufriesea_mexicana	ADW	
Eufriesea_mexicana	EOL	
Eufriesea_mexicana	AnAge 	
Eufriesea_mexicana	fishbase 	
Eulacestoma_nigropectus	ADW	
Eulacestoma_nigropectus	EOL	* body mass 	   show_all_records       23.2 g
Eulacestoma_nigropectus	AnAge 	
Eulacestoma_nigropectus	fishbase 	
Eumeta_japonica	ADW	
Eumeta_japonica	EOL	
Eumeta_japonica	AnAge 	
Eumeta_japonica	fishbase 	
Eumetopias_jubatus	ADW	mass             350 to 1,120 kg
Eumetopias_jubatus	EOL	
Eumetopias_jubatus	AnAge 	Adult weight       415,000 g
Eumetopias_jubatus	fishbase 	
Eupeodes_corollae	ADW	
Eupeodes_corollae	EOL	
Eupeodes_corollae	AnAge 	
Eupeodes_corollae	fishbase 	
Euphydryas_editha	ADW	
Euphydryas_editha	EOL	
Euphydryas_editha	AnAge 	
Euphydryas_editha	fishbase 	
Euroglyphus_maynei	ADW	
Euroglyphus_maynei	EOL	
Euroglyphus_maynei	AnAge 	
Euroglyphus_maynei	fishbase 	
Eurypyga_helias	ADW	
Eurypyga_helias	EOL	that has mass 	    show_all_records       210 g
Eurypyga_helias	AnAge 	Adult weight       210 g
Eurypyga_helias	fishbase 	
Eurystomus_gularis	ADW	
Eurystomus_gularis	EOL	* body mass 	    show_all_records       110 g
Eurystomus_gularis	AnAge 	
Eurystomus_gularis	fishbase 	
Eurytemora_affinis	ADW	
Eurytemora_affinis	EOL	
Eurytemora_affinis	AnAge 	
Eurytemora_affinis	fishbase 	
Exaiptasia_diaphana	ADW	
Exaiptasia_diaphana	EOL	
Exaiptasia_diaphana	AnAge 	
Exaiptasia_diaphana	fishbase 	
Falco_biarmicus	ADW	mass             500 to 900 g
Falco_biarmicus	EOL	
Falco_biarmicus	AnAge 	
Falco_biarmicus	fishbase 	
Falco_cherrug	ADW	mass             730 to 1300 g
Falco_cherrug	EOL	
Falco_cherrug	AnAge 	Adult weight       966 g
Falco_cherrug	fishbase 	
Falco_naumanni	ADW	
Falco_naumanni	EOL	that has mass 	  show_all_records       152.5 g
Falco_naumanni	AnAge 	Adult weight       152.5 g
Falco_naumanni	fishbase 	
Falco_peregrinus	ADW	mass             907 g
Falco_peregrinus	ADW	mass             840 g
Falco_peregrinus	EOL	
Falco_peregrinus	AnAge 	Adult weight       840 g
Falco_peregrinus	fishbase 	
Falco_rusticolus	ADW	mass             800 to 2100 g
Falco_rusticolus	ADW	mass) that consitutes the diet consists of ptarmigan (Lagopus sp.), Arctic g
Falco_rusticolus	EOL	
Falco_rusticolus	AnAge 	Adult weight       1,407 g
Falco_rusticolus	fishbase 	
Falcunculus_frontatus	ADW	
Falcunculus_frontatus	EOL	* body mass 	   show_all_records       33.2 g
Falcunculus_frontatus	AnAge 	Adult weight       28.1 g
Falcunculus_frontatus	fishbase 	
Fasciolopsis_buski	ADW	
Fasciolopsis_buski	EOL	
Fasciolopsis_buski	AnAge 	
Fasciolopsis_buski	fishbase 	
Felis_catus	ADW	mass ranges from 4.1 to 5.4 kg
Felis_catus	ADW	mass             4.1 to 5.4 kg
Felis_catus	ADW	mass ranges from 110 to 125 g
Felis_catus	EOL	
Felis_catus	AnAge 	Adult weight       3,900 g
Felis_catus	fishbase 	
Ficedula_albicollis	ADW	
Ficedula_albicollis	EOL	that has mass 	   show_all_records       12.7 g
Ficedula_albicollis	AnAge 	Adult weight       12.7 g
Ficedula_albicollis	fishbase 	
Folsomia_candida	ADW	
Folsomia_candida	EOL	
Folsomia_candida	AnAge 	
Folsomia_candida	fishbase 	
Fopius_arisanus	ADW	
Fopius_arisanus	EOL	
Fopius_arisanus	AnAge 	
Fopius_arisanus	fishbase 	
Formica_exsecta	ADW	
Formica_exsecta	EOL	
Formica_exsecta	AnAge 	
Formica_exsecta	fishbase 	
Formicarius_rufipectus	ADW	
Formicarius_rufipectus	EOL	* body mass 	     show_all_records       82 g
Formicarius_rufipectus	AnAge 	
Formicarius_rufipectus	fishbase 	
Fragaria_vesca	ADW	
Fragaria_vesca	EOL	
Fragaria_vesca	AnAge 	
Fragaria_vesca	fishbase 	
Fragariocoptes_setiger	ADW	
Fragariocoptes_setiger	EOL	
Fragariocoptes_setiger	AnAge 	
Fragariocoptes_setiger	fishbase 	
Frankliniella_occidentalis	ADW	
Frankliniella_occidentalis	EOL	
Frankliniella_occidentalis	AnAge 	
Frankliniella_occidentalis	fishbase 	
Fregata_magnificens	ADW	mass             1360 to 1815 g
Fregata_magnificens	EOL	
Fregata_magnificens	AnAge 	Adult weight       1,078 g
Fregata_magnificens	fishbase 	
Fregetta_grallaria	ADW	
Fregetta_grallaria	EOL	* body mass 	     show_all_records       64 g
Fregetta_grallaria	AnAge 	
Fregetta_grallaria	fishbase 	
Frieseomelitta_varia	ADW	
Frieseomelitta_varia	EOL	
Frieseomelitta_varia	AnAge 	
Frieseomelitta_varia	fishbase 	
Fukomys_damarensis	ADW	
Fukomys_damarensis	EOL	
Fukomys_damarensis	AnAge 	
Fukomys_damarensis	fishbase 	
Fulmarus_glacialis	ADW	masses is 450 to 1000 g
Fulmarus_glacialis	ADW	mass             450 to 1000 g
Fulmarus_glacialis	ADW	mass             700 to 835 g
Fulmarus_glacialis	EOL	
Fulmarus_glacialis	AnAge 	Adult weight       908 g
Fulmarus_glacialis	fishbase 	
Fundulus_heteroclitus	ADW	
Fundulus_heteroclitus	EOL	elagic biomass 	his zone typically extends 100 m
Fundulus_heteroclitus	EOL	may reach upto1000 m
Fundulus_heteroclitus	AnAge 	
Fundulus_heteroclitus	fishbase 	
Furnarius_figulus	ADW	
Furnarius_figulus	EOL	* body mass 	     show_all_records       28 g
Furnarius_figulus	AnAge 	
Furnarius_figulus	fishbase 	
Gadus_morhua	ADW	mass             96 (high) kg
Gadus_morhua	ADW	mass             40 kg
Gadus_morhua	EOL	wet body mass 	how_all_records       3519.209 g
Gadus_morhua	AnAge 	Adult weight       52,800 g
Gadus_morhua	fishbase 	max. published weight: 96.0 kg
Galbula_dea	ADW	
Galbula_dea	EOL	* body mass 	   show_all_records       31.5 g
Galbula_dea	AnAge 	
Galbula_dea	fishbase 	
Galemys_pyrenaicus	ADW	mass             57.5 g
Galemys_pyrenaicus	EOL	
Galemys_pyrenaicus	AnAge 	Adult weight       57.5 g
Galemys_pyrenaicus	fishbase 	
Galendromus_occidentalis	ADW	
Galendromus_occidentalis	EOL	
Galendromus_occidentalis	AnAge 	
Galendromus_occidentalis	fishbase 	
Galeopterus_variegatus	ADW	
Galeopterus_variegatus	EOL	
Galeopterus_variegatus	AnAge 	
Galeopterus_variegatus	fishbase 	
Galleria_mellonella	ADW	
Galleria_mellonella	EOL	
Galleria_mellonella	AnAge 	
Galleria_mellonella	fishbase 	
Gallus_gallus	ADW	mass             2580.2 g
Gallus_gallus	EOL	
Gallus_gallus	AnAge 	Adult weight       779.8 g
Gallus_gallus	fishbase 	
Gambusia_affinis	ADW	
Gambusia_affinis	EOL	wet body mass 	      show_all_records       2 g
Gambusia_affinis	AnAge 	Adult weig
Gambusia_affinis	fishbase 	
Gasterosteus_aculeatus	ADW	
Gasterosteus_aculeatus	EOL	
Gasterosteus_aculeatus	AnAge 	
Gasterosteus_aculeatus	fishbase 	
Gavia_stellata	ADW	mass             1816 g
Gavia_stellata	EOL	
Gavia_stellata	AnAge 	Adult weight       1,816 g
Gavia_stellata	fishbase 	
Gavialis_gangeticus	ADW	mass             159 to 181 kg
Gavialis_gangeticus	EOL	
Gavialis_gangeticus	AnAge 	Adult weight       153,000 g
Gavialis_gangeticus	fishbase 	
Gekko_japonicus	ADW	
Gekko_japonicus	EOL	
Gekko_japonicus	AnAge 	
Gekko_japonicus	fishbase 	
Geococcyx_californianus	ADW	mass             227 to 341 g
Geococcyx_californianus	EOL	
Geococcyx_californianus	AnAge 	Adult weight       376 g
Geococcyx_californianus	fishbase 	
Geospiza_fortis	ADW	
Geospiza_fortis	EOL	* body mass 	     show_all_records       32 g
Geospiza_fortis	AnAge 	
Geospiza_fortis	fishbase 	
Geotrypetes_seraphini	ADW	
Geotrypetes_seraphini	EOL	
Geotrypetes_seraphini	AnAge 	
Geotrypetes_seraphini	fishbase 	
Gigantopelta_aegis	ADW	
Gigantopelta_aegis	EOL	
Gigantopelta_aegis	AnAge 	
Gigantopelta_aegis	fishbase 	
Girardinichthys_multiradiatus	ADW	
Girardinichthys_multiradiatus	EOL	
Girardinichthys_multiradiatus	AnAge 	
Girardinichthys_multiradiatus	fishbase 	
Glareola_pratincola	ADW	
Glareola_pratincola	EOL	
Glareola_pratincola	AnAge 	
Glareola_pratincola	fishbase 	
Glaucidium_brasilianum	ADW	mass             62.4 to 76.5 g
Glaucidium_brasilianum	EOL	
Glaucidium_brasilianum	AnAge 	
Glaucidium_brasilianum	fishbase 	
Globicephala_melas	ADW	mass             males: 3,800 females: 1,800 (high) kg
Globicephala_melas	EOL	the water mass
Globicephala_melas	AnAge 	Adult weight       1,060,000 g
Globicephala_melas	fishbase 	
Glossina_fuscipes	ADW	
Glossina_fuscipes	EOL	
Glossina_fuscipes	AnAge 	
Glossina_fuscipes	fishbase 	
Glycine_max	ADW	
Glycine_max	EOL	
Glycine_max	AnAge 	
Glycine_max	fishbase 	
Gongylonema_pulchrum	ADW	
Gongylonema_pulchrum	EOL	
Gongylonema_pulchrum	AnAge 	
Gongylonema_pulchrum	fishbase 	
Gonioctena_quinquepunctata	ADW	
Gonioctena_quinquepunctata	EOL	
Gonioctena_quinquepunctata	AnAge 	
Gonioctena_quinquepunctata	fishbase 	
Gopherus_evgoodei	ADW	
Gopherus_evgoodei	EOL	
Gopherus_evgoodei	AnAge 	
Gopherus_evgoodei	fishbase 	
Gopherus_flavomarginatus	ADW	mass of 85 kg
Gopherus_flavomarginatus	ADW	mass             35 to 100 kg
Gopherus_flavomarginatus	ADW	mass             85 kg
Gopherus_flavomarginatus	EOL	
Gopherus_flavomarginatus	AnAge 	
Gopherus_flavomarginatus	fishbase 	
Gorilla_gorilla	ADW	mass             275 (high) kg
Gorilla_gorilla	ADW	mass             180 kg
Gorilla_gorilla	EOL	* body mass 	  show_all_records       121.6 kg
Gorilla_gorilla	AnAge 	Adult weight       139,842 g
Gorilla_gorilla	fishbase 	
Gossypium_australe	ADW	
Gossypium_australe	EOL	
Gossypium_australe	AnAge 	
Gossypium_australe	fishbase 	
Gossypium_davidsonii	ADW	
Gossypium_davidsonii	EOL	
Gossypium_davidsonii	AnAge 	
Gossypium_davidsonii	fishbase 	
Gossypium_klotzschianum	ADW	
Gossypium_klotzschianum	EOL	
Gossypium_klotzschianum	AnAge 	
Gossypium_klotzschianum	fishbase 	
Gossypium_trilobum	ADW	
Gossypium_trilobum	EOL	
Gossypium_trilobum	AnAge 	
Gossypium_trilobum	fishbase 	
Gouania_willdenowi	ADW	
Gouania_willdenowi	EOL	
Gouania_willdenowi	AnAge 	
Gouania_willdenowi	fishbase 	
Gracilinanus_agilis	ADW	mass             13 to 21 g
Gracilinanus_agilis	EOL	
Gracilinanus_agilis	AnAge 	Adult weight       22 g
Gracilinanus_agilis	fishbase 	
Grallaria_varia	ADW	
Grallaria_varia	EOL	* body mass 	    show_all_records       134 g
Grallaria_varia	AnAge 	
Grallaria_varia	fishbase 	
Grammomys_surdaster	ADW	
Grammomys_surdaster	EOL	
Grammomys_surdaster	AnAge 	
Grammomys_surdaster	fishbase 	
Grantiella_picta	ADW	
Grantiella_picta	EOL	* body mass 	     show_all_records       25 g
Grantiella_picta	AnAge 	
Grantiella_picta	fishbase 	
Grus_americana	ADW	mass             4.5 to 8.5 kg
Grus_americana	EOL	
Grus_americana	AnAge 	Adult weight       7,500 g
Grus_americana	fishbase 	
Gryllus_bimaculatus	ADW	
Gryllus_bimaculatus	EOL	
Gryllus_bimaculatus	AnAge 	
Gryllus_bimaculatus	fishbase 	
Gulo_gulo	ADW	mass             9 to 30 kg
Gulo_gulo	EOL	
Gulo_gulo	AnAge 	Adult weight       16,333 g
Gulo_gulo	fishbase 	
Gymnodraco_acuticeps	ADW	
Gymnodraco_acuticeps	EOL	
Gymnodraco_acuticeps	AnAge 	
Gymnodraco_acuticeps	fishbase 	max. published weight: 86.20 g
Gymnogyps_californianus	ADW	mass             9000 to 11000 g
Gymnogyps_californianus	EOL	
Gymnogyps_californianus	AnAge 	Adult weight       11,175 g
Gymnogyps_californianus	fishbase 	
Gymnorhina_tibicen	ADW	
Gymnorhina_tibicen	EOL	
Gymnorhina_tibicen	AnAge 	
Gymnorhina_tibicen	fishbase 	
Habropoda_laboriosa	ADW	
Habropoda_laboriosa	EOL	
Habropoda_laboriosa	AnAge 	
Habropoda_laboriosa	fishbase 	
Haemaphysalis_longicornis	ADW	
Haemaphysalis_longicornis	EOL	
Haemaphysalis_longicornis	AnAge 	
Haemaphysalis_longicornis	fishbase 	
Haemonchus_placei	ADW	
Haemonchus_placei	EOL	
Haemonchus_placei	AnAge 	
Haemonchus_placei	fishbase 	
Halcyon_senegalensis	ADW	
Halcyon_senegalensis	EOL	
Halcyon_senegalensis	AnAge 	
Halcyon_senegalensis	fishbase 	
Haliaeetus_albicilla	ADW	
Haliaeetus_albicilla	EOL	
Haliaeetus_albicilla	AnAge 	Adult weight       6,697 g
Haliaeetus_albicilla	fishbase 	
Haliaeetus_leucocephalus	ADW	mass             4.3 kg
Haliaeetus_leucocephalus	ADW	mass             3175 g
Haliaeetus_leucocephalus	EOL	
Haliaeetus_leucocephalus	AnAge 	Adult weight       3,175 g
Haliaeetus_leucocephalus	fishbase 	
Halichoerus_grypus	ADW	mass             150 to 220 kg
Halichoerus_grypus	EOL	
Halichoerus_grypus	AnAge 	Adult weight       268,000 g
Halichoerus_grypus	fishbase 	
Haliotis_rubra	ADW	
Haliotis_rubra	EOL	wet body mass 	    show_all_records       162 g
Haliotis_rubra	AnAge 	
Haliotis_rubra	fishbase 	
Haliotis_rufescens	ADW	
Haliotis_rufescens	EOL	wet body mass 	    show_all_records       469 g
Haliotis_rufescens	AnAge 	
Haliotis_rufescens	fishbase 	
Halotydeus_destructor	ADW	
Halotydeus_destructor	EOL	
Halotydeus_destructor	AnAge 	
Halotydeus_destructor	fishbase 	
Halyomorpha_halys	ADW	
Halyomorpha_halys	EOL	
Halyomorpha_halys	AnAge 	
Halyomorpha_halys	fishbase 	
Haplochromis_burtoni	ADW	
Haplochromis_burtoni	EOL	elagic biomass 	his zone typically extends 100 m
Haplochromis_burtoni	EOL	may reach upto1000 m
Haplochromis_burtoni	AnAge 	
Haplochromis_burtoni	fishbase 	
Harmonia_axyridis	ADW	
Harmonia_axyridis	EOL	
Harmonia_axyridis	AnAge 	
Harmonia_axyridis	fishbase 	
Harpegnathos_saltator	ADW	
Harpegnathos_saltator	EOL	
Harpegnathos_saltator	AnAge 	
Harpegnathos_saltator	fishbase 	
Harpia_harpyja	ADW	mass             5 to 9 kg
Harpia_harpyja	EOL	
Harpia_harpyja	AnAge 	Adult weight       4,800 g
Harpia_harpyja	fishbase 	
Helicoverpa_armigera	ADW	
Helicoverpa_armigera	EOL	
Helicoverpa_armigera	AnAge 	
Helicoverpa_armigera	fishbase 	
Helicoverpa_zea	ADW	
Helicoverpa_zea	EOL	
Helicoverpa_zea	AnAge 	
Helicoverpa_zea	fishbase 	
Heliornis_fulica	ADW	
Heliornis_fulica	EOL	* body mass 	    show_all_records       132 g
Heliornis_fulica	AnAge 	
Heliornis_fulica	fishbase 	
Helobdella_robusta	ADW	
Helobdella_robusta	EOL	
Helobdella_robusta	AnAge 	
Helobdella_robusta	fishbase 	
Hemibagrus_wyckioides	ADW	
Hemibagrus_wyckioides	EOL	* body mass 	   show_all_records       86.0 kg
Hemibagrus_wyckioides	AnAge 	
Hemibagrus_wyckioides	fishbase 	max. published weight: 86.0 kg
Hemicordylus_capensis	ADW	
Hemicordylus_capensis	EOL	
Hemicordylus_capensis	AnAge 	
Hemicordylus_capensis	fishbase 	
Henneguya_salminicola	ADW	
Henneguya_salminicola	EOL	
Henneguya_salminicola	AnAge 	
Henneguya_salminicola	fishbase 	
Hermetia_illucens	ADW	mass             0.220 (low) g
Hermetia_illucens	EOL	
Hermetia_illucens	AnAge 	
Hermetia_illucens	fishbase 	
Herpetotheres_cachinnans	ADW	mass             400 to 800 g
Herpetotheres_cachinnans	EOL	
Herpetotheres_cachinnans	AnAge 	
Herpetotheres_cachinnans	fishbase 	
Herrania_umbratica	ADW	
Herrania_umbratica	EOL	
Herrania_umbratica	AnAge 	
Herrania_umbratica	fishbase 	
Heterocephalus_glaber	ADW	mass             30 to 80 g
Heterocephalus_glaber	ADW	mass             35.3 g
Heterocephalus_glaber	EOL	
Heterocephalus_glaber	AnAge 	Adult weight       35 g
Heterocephalus_glaber	fishbase 	
Heterotrigona_itama	ADW	
Heterotrigona_itama	EOL	
Heterotrigona_itama	AnAge 	
Heterotrigona_itama	fishbase 	
Hibiscus_syriacus	ADW	
Hibiscus_syriacus	EOL	
Hibiscus_syriacus	AnAge 	
Hibiscus_syriacus	fishbase 	
Hippocampus_comes	ADW	
Hippocampus_comes	EOL	
Hippocampus_comes	AnAge 	
Hippocampus_comes	fishbase 	
Hippocampus_zosterae	ADW	
Hippocampus_zosterae	EOL	
Hippocampus_zosterae	AnAge 	Adult weig
Hippocampus_zosterae	fishbase 	
Hippoglossus_hippoglossus	ADW	
Hippoglossus_hippoglossus	EOL	that has mass 	 show_all_records       176000 g
Hippoglossus_hippoglossus	EOL	wet body mass 	 show_all_records       70.307 g
Hippoglossus_hippoglossus	AnAge 	Adult weight       176,000 g
Hippoglossus_hippoglossus	fishbase 	max. published weight: 320.0 kg
Hippoglossus_stenolepis	ADW	
Hippoglossus_stenolepis	EOL	that has mass 	 show_all_records       199650 g
Hippoglossus_stenolepis	AnAge 	Adult weight       199,650 g
Hippoglossus_stenolepis	fishbase 	max. published weight: 363.0 kg
Hippolais_icterina	ADW	
Hippolais_icterina	EOL	that has mass 	   show_all_records       13.2 g
Hippolais_icterina	AnAge 	Adult weight       13.2 g
Hippolais_icterina	fishbase 	
Hipposideros_armiger	ADW	
Hipposideros_armiger	EOL	
Hipposideros_armiger	AnAge 	
Hipposideros_armiger	fishbase 	
Hirundo_rustica	ADW	mass             17 to 20 g
Hirundo_rustica	EOL	
Hirundo_rustica	AnAge 	Adult weight       18.3 g
Hirundo_rustica	fishbase 	
Holotrichia_oblita	ADW	
Holotrichia_oblita	EOL	
Holotrichia_oblita	AnAge 	
Holotrichia_oblita	fishbase 	
Homalodisca_vitripennis	ADW	
Homalodisca_vitripennis	EOL	
Homalodisca_vitripennis	AnAge 	
Homalodisca_vitripennis	fishbase 	
Homarus_americanus	ADW	mass             .0001 to 20 kg
